gameId,playId,closest_distance,closest_score 
2018120210,3984,0.9751410154434073,0.1954022988505747
2018120210,4277,3.461126984090586,0.1023391812865497
2018120210,4346,2.9869047524151155,0.3555555555555555
2018120210,4530,1.6464810961562852,0.3118908382066277
2018120210,4555,3.01161086463706,0.045112781954887216
2018120210,4637,0.851469318296327,0.07017543859649122
2018120210,4700,9.829532033621946,0.07017543859649122
2018120210,1660,2.930273024822088,0.3118908382066277
2018120212,95,2.0706037766796426,0.21052631578947367
2018120212,184,2.6160275227909997,0.07017543859649122
2018120212,234,12.014095887747857,0.07017543859649122
2018120212,265,15.513207276382273,0.19298245614035087
2018120212,392,4.908971379016181,0.304093567251462
2018120212,441,5.749478237196832,0.30490018148820325
2018120212,772,4.157523301197483,0.2690058479532164
2018120212,797,4.103291361821627,0.07518796992481203
2018120212,822,2.744886154287641,0.09569377990430622
2018120212,864,8.139047855861273,0.09569377990430622
2018120212,981,3.122707158860719,0.19298245614035087
2018120212,1006,5.859692824713597,0.11403508771929825
2018120212,1031,9.432221371447975,0.19298245614035087
2018120212,1127,4.945068250287338,0.11403508771929825
2018120212,1180,1.3446932735757935,0.19298245614035087
2018120212,1227,2.6960155785900053,0.19298245614035087
2018120212,1346,3.8586137407105188,0.14035087719298245
2018120212,1434,4.089608783245654,0.304093567251462
2018120212,1500,1.7664653973401252,0.1871345029239766
2018120212,1647,2.4392006887503084,0.30490018148820325
2018120212,1672,0.745251635355465,0.30490018148820325
2018120212,1719,4.436440014245656,0.14035087719298245
2018120212,1761,3.559578626747835,0.09569377990430622
2018120212,1792,3.365902553550831,0.21052631578947367
2018120212,1906,3.860051813123756,0.11403508771929825
2018120212,1948,12.988864461530113,0.19298245614035087
2018120212,2102,3.9972115280530285,0.304093567251462
2018120212,2231,3.064000652741439,0.08270676691729323
2018120212,2284,4.57039385611349,0.11403508771929825
2018120212,2370,7.354889530101723,0.11403508771929825
2018120212,2417,1.4200352108310514,0.07017543859649122
2018120212,2497,8.380214794383258,0.19298245614035087
2018120212,2597,10.517765922476125,0.09569377990430622
2018120212,2622,4.260105632493168,0.304093567251462
2018120212,2647,1.6831518053936734,0.14035087719298245
2018120212,2694,0.9664884893261775,0.21052631578947367
2018120212,2719,1.0678014796768154,0.017543859649122806
2018120212,2812,1.7181385275931609,0.07974481658692184
2018120212,2899,0.6381222453417538,0.11976818934459971
2018120212,2924,1.6400304875214977,0.08270676691729323
2018120212,2971,5.7010963857840435,0.19298245614035087
2018120212,3182,8.074503080685526,0.062378167641325526
2018120212,3257,4.928945120408625,0.19298245614035087
2018120212,3286,5.379702594010193,0.19883040935672516
2018120212,3375,2.80331946092485,0.09569377990430622
2018120212,3400,3.351715978420607,0.2690058479532164
2018120212,3494,1.6497575579460164,0.09569377990430622
2018120212,3519,9.630088265431427,0.21052631578947367
2018120212,3599,1.5979048782702903,0.2690058479532164
2018120212,3624,2.072341670671131,0.2690058479532164
2018120212,3649,1.1599999999999966,0.21052631578947367
2018120212,3723,3.78423043695809,0.09569377990430622
2018120212,3748,2.1220037700249303,0.14035087719298245
2018120212,4206,1.9731446981911889,0.11899313501144165
2018120213,103,0.5603570290448782,0.2807017543859649
2018120213,150,5.083551907869131,0.08187134502923976
2018120213,373,9.579733816761292,0.10835913312693496
2018120213,420,0.8100617260431402,0.044657097288676235
2018120213,510,9.892446613452105,0.05614035087719298
2018120213,946,1.9525624189766628,0.03508771929824561
2018120213,1066,9.562055218414088,0.08187134502923976
2018120213,1146,1.3516286472252632,0.1651186790505676
2018120213,1471,8.293274383498957,0.10526315789473684
2018120213,2051,2.2005681084665385,0.10835913312693496
2018120213,2076,2.0883725721240416,0.2807017543859649
2018120213,2101,5.333854141237833,0.3070175438596491
2018120213,2148,1.0178899744078398,0.14645308924485126
2018120213,2320,4.220047393098802,0.14645308924485126
2018120213,2345,1.5111915828246274,0.3070175438596491
2018120213,2392,13.487179097201903,0.14645308924485126
2018120213,2462,2.2860008748904725,0.08187134502923976
2018120213,2487,4.887095251783004,0.1651186790505676
2018120213,2613,0.5532630477449192,0.1608187134502924
2018120213,2638,4.336265674517649,0.16040100250626566
2018120213,2794,5.167368769499621,0.10835913312693496
2018120213,2819,2.2051077071199954,0.2807017543859649
2018120213,2971,5.385684728982936,0.1867572156196944
2018120213,3223,11.975545916575163,0.03508771929824561
2018120213,3315,3.22605021659614,0.10835913312693496
2018120213,3430,4.905517301977437,0.1867572156196944
2018120213,3501,5.3972678273363455,0.1867572156196944
2018120213,3766,2.704163456597992,0.1651186790505676
2018120213,3791,2.276883835420682,0.2807017543859649
2018120213,3855,2.3294849216082048,0.1651186790505676
2018120213,3880,0.6847627326308001,0.03157894736842105
2018120213,3927,6.131313073070075,0.2807017543859649
2018120213,4082,1.1962023240238258,0.10835913312693496
2018120213,4129,5.756891522340858,0.2807017543859649
2018120213,4270,1.4392359083902864,0.1651186790505676
2018120213,4330,1.1761377470347587,0.2807017543859649
2018120213,4361,1.8721111078138504,0.3070175438596491
2018120213,4403,1.687157372624141,0.2807017543859649
2018120300,51,2.1660101569475554,0.4027777777777778
2018120300,120,0.8324061508662731,0.25164473684210525
2018120300,178,1.1995415791042818,0.4027777777777778
2018120300,220,0.7787810988974991,0.15560640732265446
2018120300,518,12.07510662478804,0.2660028449502134
2018120300,665,6.660818268050851,0.3421052631578947
2018120300,718,0.9243916918709251,0.3421052631578947
2018120300,927,5.368388957592398,0.2175438596491228
2018120300,986,0.901997782702373,0.021052631578947368
2018120300,1074,4.581320770258287,0.4027777777777778
2018120300,1343,1.3868309197591449,0.25164473684210525
2018120300,1368,1.7372679701186007,0.15560640732265446
2018120300,1421,6.20887268350705,0.0
2018120300,1513,2.2182200071228335,0.25164473684210525
2018120300,1638,10.888200034900164,0.013157894736842105
2018120300,1689,4.419558801509487,0.3313840155945419
2018120300,1731,4.759254143245548,0.3313840155945419
2018120300,1827,2.1818570072303087,0.3421052631578947
2018120300,1890,3.5746468357027865,0.12955465587044535
2018120300,1932,3.713973613261143,0.2175438596491228
2018120300,1974,1.1035397591387448,0.12955465587044535
2018120300,1999,2.070772802602936,0.12955465587044535
2018120300,2276,5.1511746233262095,0.25164473684210525
2018120300,2323,4.626888803505013,0.3313840155945419
2018120300,2354,3.797169998828078,0.4027777777777778
2018120300,2408,4.534015879989834,0.3313840155945419
2018120300,2433,0.9861541461657961,0.1282894736842105
2018120300,2485,6.874510891692588,0.1497076023391813
2018120300,2603,5.760312491523353,0.2660028449502134
2018120300,2635,6.73287457183037,0.06892230576441102
2018120300,2733,5.560440630022051,0.15560640732265446
2018120300,2758,0.8814193099768094,0.1818181818181818
2018120300,2790,1.1345483682946265,0.15560640732265446
2018120300,2859,1.1279184367674824,0.4027777777777778
2018120300,2934,5.634012779538222,0.0
2018120300,2959,0.5491812087098373,0.07017543859649122
2018120300,3014,11.005934762663289,0.2660028449502134
2018120300,3296,0.7543208866258408,0.12955465587044535
2018120300,3380,5.049326687787194,0.202172096908939
2018120300,3405,6.377091813671804,0.017543859649122806
2018120300,3470,4.08541307581008,0.1282894736842105
2018120300,3639,9.300290318049212,0.013157894736842105
2018120300,3737,10.655261611053945,0.3421052631578947
2018120300,1143,4.773698775582728,0.1818181818181818
2018120600,83,3.3600595232823025,0.2573099415204678
2018120600,136,9.217939032126436,0.2973222530009233
2018120600,183,1.5052574530624325,0.2973222530009233
2018120600,208,6.358309523764948,0.2973222530009233
2018120600,347,0.5707013229352133,0.23859649122807014
2018120600,394,4.312968815097089,0.12074303405572755
2018120600,576,4.462846625193393,0.2573099415204678
2018120600,651,0.9231467922275368,0.2573099415204678
2018120600,703,9.405583448143979,0.03508771929824561
2018120600,750,7.861208558485137,0.014035087719298246
2018120600,927,0.9712363255150623,0.2476780185758514
2018120600,952,0.6067124524846984,0.28735632183908044
2018120600,1022,1.537302832886217,0.22703818369453044
2018120600,1047,1.5071164520368028,0.023391812865497075
2018120600,1296,2.328475896375128,0.1789473684210526
2018120600,1396,2.7265546024240916,0.04678362573099415
2018120600,1421,6.614725995836864,0.023391812865497075
2018120600,1518,2.3203448019637083,0.030075187969924814
2018120600,1832,2.280635876241537,0.3157894736842105
2018120600,1886,0.5515432893255061,0.2756892230576441
2018120600,1928,5.923655965702261,0.3157894736842105
2018120600,1953,5.771698190307601,0.3157894736842105
2018120600,1984,8.343170860050751,0.2973222530009233
2018120600,2175,2.072920644887305,0.22703818369453044
2018120600,2255,3.0536862969204916,0.23859649122807014
2018120600,2350,0.6350590523722968,0.030075187969924814
2018120600,2375,4.371727347399423,0.2573099415204678
2018120600,2481,0.6612866246946191,0.2756892230576441
2018120600,2641,0.8542833253669436,0.28735632183908044
2018120600,2818,1.8817545004596037,0.08187134502923976
2018120600,2887,0.7716216689544201,0.23859649122807014
2018120600,2959,1.820357107822528,0.28735632183908044
2018120600,3186,4.600010869552374,0.008771929824561403
2018120600,3273,1.7139719951037717,0.2973222530009233
2018120600,3357,5.355688564507834,0.22703818369453044
2018120600,3388,1.5924823389915495,0.014035087719298246
2018120600,3771,8.031201653550976,0.1789473684210526
2018120600,3840,1.0016985574512913,0.23859649122807014
2018120600,3887,3.5197869253692056,0.28735632183908044
2018120600,4019,5.012434538225913,0.3684210526315789
2018120900,100,5.826731502308997,0.31126202603282394
2018120900,275,11.76833463154409,0.30364372469635625
2018120900,844,5.727172077037666,0.13765182186234814
2018120900,873,2.8323311953230323,0.2842105263157895
2018120900,935,2.830635970943633,0.21962313190383365
2018120900,1078,9.185929457599805,0.3859649122807017
2018120900,1177,1.6324827717314514,0.3238866396761133
2018120900,1256,0.9879271228182772,0.2456140350877193
2018120900,1481,7.384145177337719,0.06140350877192983
2018120900,1950,6.071342520398602,0.3238866396761133
2018120900,2082,1.4676852523616912,0.023391812865497075
2018120900,2187,3.7039033464711197,0.2842105263157895
2018120900,2346,3.0490162347878713,0.2842105263157895
2018120900,2549,3.4659053651246734,0.010526315789473684
2018120900,2646,5.578315157823192,0.3859649122807017
2018120900,2705,3.369999999999996,0.2456140350877193
2018120900,2756,2.7120656334241002,0.3859649122807017
2018120900,2996,1.5561812233798498,0.2842105263157895
2018120900,3049,2.291418774471389,0.0631578947368421
2018120900,3171,1.8560711193270567,0.1425438596491228
2018120900,3250,3.0774664904755675,0.3238866396761133
2018120900,3334,0.8443340571124717,0.3859649122807017
2018120900,3391,2.402602755346792,0.10526315789473684
2018120900,3567,1.4166156853571819,0.0631578947368421
2018120900,3613,4.710201694195271,0.0631578947368421
2018120900,3737,1.673588957898555,0.31126202603282394
2018120900,3835,12.509300539998238,0.1425438596491228
2018120900,3913,2.131525275477634,0.2842105263157895
2018120900,3944,2.029507329378234,0.03508771929824561
2018120900,4007,1.8965494984313054,0.03508771929824561
2018120900,4182,13.826080427944861,0.1425438596491228
2018120900,4268,1.6407315441594945,0.10526315789473684
2018120900,4338,1.2924782396620833,0.2456140350877193
2018120900,1640,1.2839003076563227,0.1425438596491228
2018120900,1801,3.1479675983084676,0.13765182186234814
2018120900,3645,4.862633031599238,0.30364372469635625
2018120901,105,6.620045317065441,0.2357894736842105
2018120901,130,1.8363550854886417,0.2606516290726817
2018120901,281,4.224523641784953,0.2348178137651822
2018120901,434,0.481040538832231,0.2948717948717948
2018120901,520,3.24445681123975,0.16842105263157894
2018120901,545,1.845047424864736,0.030701754385964914
2018120901,996,8.543629205437231,0.030701754385964914
2018120901,1349,2.2710790386950412,0.40740740740740733
2018120901,1539,6.83549559285938,0.2807017543859649
2018120901,1659,4.1554301823036335,0.2348178137651822
2018120901,1690,1.1280514172678422,0.2582456140350877
2018120901,1715,1.304837154590572,0.2582456140350877
2018120901,1760,3.330840734709474,0.14942528735632182
2018120901,1829,2.5675864152935515,0.2807017543859649
2018120901,1949,1.1810588469674155,0.2357894736842105
2018120901,1996,6.546182093403763,0.2357894736842105
2018120901,2128,0.8770974860299138,0.14942528735632182
2018120901,2153,1.6278820596099748,0.048732943469785565
2018120901,2400,1.854130523992309,0.048732943469785565
2018120901,2608,3.1346451154795907,0.030701754385964914
2018120901,2665,5.5857855311495825,0.2606516290726817
2018120901,2756,1.1693160394008095,0.030701754385964914
2018120901,2960,0.4026164427839488,0.048732943469785565
2018120901,3038,8.348652585896723,0.2582456140350877
2018120901,3115,4.043191808460249,0.030701754385964914
2018120901,3140,4.4233019340759485,0.15789473684210525
2018120901,3165,3.1401433088316213,0.2948717948717948
2018120901,3516,4.343558449013895,0.43421052631578944
2018120901,3668,0.810555365166374,0.2348178137651822
2018120901,3715,1.0153324578678642,0.07797270955165693
2018120901,3746,3.9330013984233467,0.4093567251461988
2018120901,4153,1.2020815280171304,0.4093567251461988
2018120901,4225,2.170368632283458,0.2582456140350877
2018120901,4459,2.7476717416751204,0.2348178137651822
