gameId,playId,yac 
2018122314,2331,6.82
2018122314,2356,1.7299999999999898
2018122314,2452,3.489999999999995
2018122314,2638,1.1800000000000068
2018122314,2663,16.17
2018122314,2688,0.9099999999999966
2018122314,2713,5.850000000000001
2018122314,2766,2.519999999999996
2018122314,2791,9.370000000000001
2018122314,2892,0.4199999999999875
2018122314,2994,14.100000000000009
2018122314,3041,1.0300000000000011
2018122314,3236,0
2018122314,3316,11.770000000000003
2018122314,3363,0.4200000000000017
2018122314,3451,2.7099999999999937
2018122314,3482,2.8599999999999994
2018122314,3622,5.550000000000004
2018122314,3858,8.270000000000003
2018122314,3883,4.649999999999999
2018122314,3908,2.3599999999999994
2018122314,3959,0
2018122314,4038,12.219999999999999
2018122314,4175,1.3800000000000097
2018122314,4314,1.1600000000000001
2018122314,4412,14.579999999999998
2018122400,105,1.5800000000000054
2018122400,191,0
2018122400,216,5.109999999999999
2018122400,466,7.989999999999995
2018122400,562,6.340000000000003
2018122400,686,4.199999999999996
2018122400,761,1.2800000000000011
2018122400,865,5.399999999999999
2018122400,1088,0.14000000000000057
2018122400,1162,0.6099999999999994
2018122400,1278,8.82
2018122400,1303,3.519999999999996
2018122400,1357,5.799999999999997
2018122400,1382,0
2018122400,1524,1.1400000000000006
2018122400,1558,0
2018122400,1706,3.990000000000002
2018122400,1731,0.7700000000000031
2018122400,1773,2.0799999999999983
2018122400,1842,4.090000000000003
2018122400,1913,0
2018122400,2073,0.740000000000002
2018122400,2244,0
2018122400,2333,11.420000000000002
2018122400,2493,0
2018122400,2589,2.539999999999999
2018122400,2702,0
2018122400,2749,8.189999999999998
2018122400,2970,2.3999999999999986
2018122400,3012,1.0300000000000011
2018122400,3098,1.769999999999996
2018122400,3335,3.0400000000000063
2018122400,3360,3.710000000000001
2018122400,3407,8.829999999999998
2018122400,3455,1.7700000000000031
2018122400,3480,0.8400000000000034
2018122400,3900,0.8799999999999955
2018122400,3978,4.490000000000009
2018122400,4003,0.0899999999999892
2018122400,1187,1.769999999999996
2018122400,2409,13.309999999999995
2018122200,110,12.240000000000002
2018122200,289,1.509999999999998
2018122200,358,4.169999999999995
2018122200,478,11.77
2018122200,787,0
2018122200,834,0
2018122200,995,4.890000000000001
2018122200,1085,5.400000000000006
2018122200,1176,1.1599999999999966
2018122200,1322,13.29
2018122200,1353,3.3000000000000007
2018122200,1400,4.5600000000000005
2018122200,1499,7.550000000000004
2018122200,1524,2.6099999999999994
2018122200,1599,23.020000000000003
2018122200,1624,2.0
2018122200,1656,3.0
2018122200,1864,4.209999999999994
2018122200,2217,0
2018122200,2253,0
2018122200,2355,0
2018122200,2530,2.9100000000000037
2018122200,2621,1.8599999999999994
2018122200,2668,7.130000000000003
2018122200,2693,0
2018122200,2973,6.02
2018122200,3102,12.010000000000005
2018122200,3413,11.049999999999997
2018122200,3477,0
2018122201,233,0
2018122201,310,7.219999999999999
2018122201,335,11.900000000000006
2018122201,382,2.8700000000000045
2018122201,541,5.960000000000008
2018122201,778,11.700000000000003
2018122201,803,12.790000000000006
2018122201,889,4.75
2018122201,1041,4.260000000000002
2018122201,1066,15.27
2018122201,1510,12.18
2018122201,1538,5.399999999999999
2018122201,1580,2.8000000000000043
2018122201,1628,1.2100000000000009
2018122201,1752,6.219999999999999
2018122201,1918,1.2000000000000028
2018122201,2038,0.3999999999999986
2018122201,2347,5.429999999999993
2018122201,2372,40.31
2018122201,2429,9.700000000000003
2018122201,2529,8.520000000000003
2018122201,2580,9.680000000000007
2018122201,2873,6.189999999999998
2018122201,2940,1.8500000000000014
2018122201,3051,2.3200000000000003
2018122201,3076,2.0199999999999996
2018122201,3304,2.1299999999999955
2018122201,3351,13.170000000000002
2018122201,3424,0.75
2018122201,3493,6.810000000000002
2018122201,3518,4.530000000000001
2018122201,3745,1.6899999999999977
2018122201,3817,0
2018122201,3842,3.269999999999996
2018122201,3884,2.6000000000000014
2018122201,566,0.6299999999999955
2018123001,165,8.96
2018123001,274,35.07000000000001
2018123001,472,14.489999999999995
2018123001,592,10.229999999999997
2018123001,649,13.170000000000002
2018123001,769,0
2018123001,820,2.1400000000000006
2018123001,871,8.0
2018123001,928,13.799999999999997
2018123001,1126,17.550000000000004
2018123001,1352,0
2018123001,1509,0
2018123001,1603,2.980000000000004
2018123001,1742,3.969999999999999
2018123001,1801,6.010000000000005
2018123001,1902,17.11
2018123001,1955,0.20999999999999375
2018123001,2343,23.910000000000004
2018123001,2448,9.870000000000001
2018123001,2785,0
2018123001,2877,1.0500000000000043
2018123001,2950,3.8200000000000074
2018123001,3013,2.6899999999999977
2018123001,3064,0
2018123001,3238,0.27000000000001023
2018123001,3358,15.620000000000005
2018123001,3393,4.560000000000002
2018123001,3523,0.14000000000000057
2018123001,3620,0
2018123001,3671,2.3599999999999994
2018123001,3704,6.560000000000009
2018123001,3755,3.0700000000000003
2018123001,3819,8.800000000000004
2018123001,3865,2.719999999999999
2018123001,4067,8.47999999999999
2018123002,189,10.840000000000003
2018123002,256,3.0799999999999983
2018123002,420,1.3499999999999979
2018123002,531,0.5200000000000031
2018123002,562,1.470000000000006
2018123002,615,14.889999999999997
2018123002,690,0
2018123002,924,4.470000000000002
2018123002,969,3.4799999999999898
2018123002,1069,4.549999999999997
2018123002,1138,37.18000000000001
2018123002,1286,2.029999999999987
2018123002,1333,3.219999999999999
2018123002,1452,2.0
2018123002,1563,0.7100000000000009
2018123002,1610,3.3799999999999955
2018123002,1679,1.3899999999999864
2018123002,1838,12.170000000000002
2018123002,2020,0
2018123002,2067,2.969999999999999
2018123002,2236,0.529999999999994
2018123002,2267,2.6399999999999935
2018123002,2412,8.589999999999996
2018123002,2523,5.549999999999997
2018123002,2570,0
2018123002,2637,1.0100000000000051
2018123002,2709,33.27
2018123002,2866,0.4399999999999977
2018123002,2891,1.1600000000000037
2018123002,2916,0
2018123002,2941,0.5499999999999972
2018123002,3077,4.869999999999997
2018123002,3266,0
2018123002,3355,1.019999999999996
2018123002,3449,0.8299999999999983
2018123002,3507,12.059999999999988
2018123002,3625,1.7199999999999989
2018123003,73,0
2018123003,159,0
2018123003,345,0
2018123003,472,0.19999999999999574
2018123003,497,10.390000000000008
2018123003,522,11.54
2018123003,750,7.0
2018123003,871,0
2018123003,896,0.12999999999999545
2018123003,1047,0
2018123003,1356,4.650000000000006
2018123003,1381,0.269999999999996
2018123003,1468,3.039999999999992
2018123003,1609,0
2018123003,1737,1.009999999999991
2018123003,1762,4.519999999999996
2018123003,1863,0.35999999999999943
2018123003,2272,10.629999999999995
2018123003,2319,2.1999999999999957
2018123003,2350,6.199999999999996
2018123003,2423,14.170000000000002
2018123003,2505,9.369999999999997
2018123003,2541,9.03
2018123003,2572,2.780000000000001
2018123003,2597,8.650000000000002
2018123003,2721,1.5400000000000063
2018123003,2746,1.4200000000000017
2018123003,2909,0.19000000000000128
2018123003,2995,1.559999999999988
2018123003,3062,2.1500000000000057
2018123003,3141,0.13000000000000966
2018123003,3532,4.75
2018123003,3591,8.859999999999992
2018123003,3638,1.0200000000000031
2018123003,3735,15.599999999999998
2018123003,3804,0.4200000000000017
2018123003,3875,0.10000000000000142
2018123003,3906,2.260000000000005
2018123003,4125,0.6200000000000045
2018123004,132,12.339999999999996
2018123004,201,26.340000000000003
2018123004,290,8.33999999999999
2018123004,321,0.4299999999999997
2018123004,385,10.780000000000001
2018123004,495,0
2018123004,542,2.430000000000007
2018123004,611,0.7099999999999937
2018123004,810,1.3900000000000006
2018123004,841,0
2018123004,866,3.0799999999999983
2018123004,946,1.0600000000000023
2018123004,977,1.6400000000000006
2018123004,1042,0
2018123004,1170,3.1299999999999955
2018123004,1198,11.809999999999995
2018123004,1229,5.369999999999997
2018123004,1254,0
2018123004,1427,2.200000000000003
2018123004,1568,3.51
2018123004,1731,3.8900000000000006
2018123004,1795,0
2018123004,1837,6.909999999999997
2018123004,1968,4.090000000000003
2018123004,1999,0
2018123004,2309,3.460000000000001
2018123004,2334,3.8800000000000097
2018123004,2455,3.710000000000008
2018123004,2544,2.3700000000000045
2018123004,2619,49.45
2018123004,2723,7.530000000000001
2018123004,2770,0
2018123004,2837,4.1299999999999955
2018123004,2914,14.040000000000006
2018123004,3094,17.620000000000005
2018123004,3205,0.75
2018123004,3230,0
2018123004,3283,2.7099999999999937
2018123004,3370,14.569999999999993
2018123004,3439,3.219999999999999
2018123005,51,0
2018123005,589,0
2018123005,614,0
2018123005,826,0.009999999999990905
2018123005,937,4.700000000000003
2018123005,1352,0
2018123005,1472,2.240000000000009
2018123005,1624,5.25
2018123005,1774,0
2018123005,1799,0
2018123005,1870,1.009999999999998
2018123005,1928,0
2018123005,2495,2.4100000000000037
2018123005,2597,12.29
2018123005,2666,2.91
2018123005,2691,3.3200000000000003
2018123005,3578,11.979999999999997
2018123005,3830,0
2018123005,3918,17.090000000000003
2018123005,3986,0
2018123005,4011,0
2018123006,117,12.71
2018123006,170,0
2018123006,329,0
2018123006,382,0.9499999999999886
2018123006,407,9.670000000000002
2018123006,476,0
2018123006,501,4.609999999999999
2018123006,526,13.11
2018123006,713,0
2018123006,867,0.3200000000000003
2018123006,892,0
2018123006,934,5.560000000000002
2018123006,986,3.770000000000003
2018123006,1370,3.200000000000003
2018123006,1395,1.4399999999999977
2018123006,1422,1.289999999999992
2018123006,1494,0.9100000000000108
2018123006,1525,11.97999999999999
2018123006,1595,3.5600000000000023
2018123006,1666,0
2018123006,1713,1.2399999999999949
2018123006,1974,0
2018123006,2398,5.519999999999996
2018123006,2423,8.139999999999993
2018123006,2494,0.129999999999999
2018123006,2582,1.8900000000000006
2018123006,2657,5.809999999999999
2018123006,2874,2.1899999999999977
2018123006,3012,12.369999999999997
2018123006,3043,0
2018123006,3068,0
2018123006,3113,0.9800000000000004
2018123006,3463,8.650000000000002
2018123006,3527,2.299999999999999
2018123006,3619,3.240000000000002
2018123006,3647,0
2018123006,3694,0.19000000000000483
2018123006,2051,27.559999999999995
2018123007,99,0
2018123007,150,27.869999999999997
2018123007,245,1.4200000000000017
2018123007,300,14.330000000000002
2018123007,458,13.979999999999997
2018123007,531,4.759999999999991
2018123007,607,3.280000000000001
2018123007,837,0
2018123007,942,1.7199999999999989
2018123007,967,1.3900000000000006
2018123007,1028,0
2018123007,1140,0
2018123007,1169,0.7699999999999996
2018123007,1428,1.4399999999999977
2018123007,1479,5.6200000000000045
2018123007,1530,8.789999999999992
2018123007,1921,8.649999999999999
2018123007,1972,5.930000000000007
2018123007,2078,2.3900000000000006
2018123007,2332,0
2018123007,2665,0
2018123007,2756,2.8599999999999994
2018123007,2823,12.969999999999999
2018123007,2925,0
2018123007,2950,2.489999999999995
2018123007,3089,2.2799999999999976
2018123007,3322,30.619999999999997
2018123007,3493,0
2018123007,3593,0.47999999999998977
2018123008,65,21.799999999999997
2018123008,146,1.8900000000000006
2018123008,199,1.9400000000000013
2018123008,297,15.790000000000006
2018123008,414,15.22999999999999
2018123008,469,10.86
2018123008,526,3.9099999999999966
2018123008,600,6.990000000000002
2018123008,819,10.33999999999999
2018123008,993,4.030000000000001
2018123008,1131,7.770000000000003
2018123008,1206,0.759999999999998
2018123008,1253,5.23
2018123008,1595,2.1500000000000057
2018123008,1620,13.090000000000003
2018123008,1687,5.909999999999997
2018123008,1877,0
2018123008,1946,18.75999999999999
2018123008,1988,5.450000000000003
2018123008,2294,4.219999999999999
2018123008,2402,0
2018123008,2427,0
2018123008,2474,3.6500000000000057
2018123008,2522,0
2018123008,2589,0
2018123008,2658,2.660000000000011
2018123008,2683,4.829999999999998
2018123008,2708,3.5
2018123008,2755,6.899999999999999
2018123008,2943,7.480000000000004
2018123008,3045,8.63000000000001
2018123008,3112,0.730000000000004
2018123008,3174,4.259999999999991
2018123008,3227,12.349999999999994
2018123008,3280,43.87
2018123008,3415,16.240000000000002
2018123008,3484,16.809999999999988
2018123008,3673,0
2018123008,3742,1.6600000000000037
2018123008,3789,0
2018123008,3814,0.4499999999999993
2018123008,3970,0
2018123008,4023,4.699999999999999
2018123008,4246,6.3700000000000045
2018123008,4271,4.050000000000011
2018123008,4343,0
2018123008,1537,6.189999999999998
2018123009,81,1.1300000000000026
2018123009,173,10.199999999999996
2018123009,242,1.6700000000000017
2018123009,343,0
2018123009,432,0.5999999999999979
2018123009,562,0
2018123009,782,2.75
2018123009,807,2.789999999999999
2018123009,849,10.090000000000003
2018123009,880,7.209999999999994
2018123009,1016,4.13000000000001
2018123009,1063,8.89
2018123009,1131,4.8799999999999955
2018123009,1224,3.8700000000000045
2018123009,1271,2.530000000000001
2018123009,1318,6.490000000000009
2018123009,1365,5.700000000000003
2018123009,1451,3.6999999999999886
2018123009,1625,3.8900000000000006
2018123009,1667,13.200000000000003
2018123009,1692,10.560000000000002
2018123009,1772,14.379999999999999
2018123009,2010,3.219999999999999
2018123009,2227,0
2018123009,2278,0
2018123009,2329,0
2018123009,2452,9.620000000000005
2018123009,2503,8.89
