gameId,playId,nflId,play_score
2018120906,1416,238498.0,14.610538691045505
2018120906,1485,238498.0,12.840598528479525
2018120906,1554,2543773.0,12.80043794099043
2018120906,1579,497240.0,8.7347489888546
2018120906,1830,2543773.0,9.830071660016065
2018120906,2096,497240.0,-0.7712616326063366
2018120906,2304,2555230.0,5.029988282059182
2018120906,2436,2649.0,17.21754806011017
2018120906,2663,2537931.0,5.157438111625197
2018120906,2807,2532797.0,5.363955902086914
2018120906,2854,2506404.0,11.626345596729058
2018120906,2988,497240.0,5.113138241521508
2018120906,3035,497240.0,20
2018120906,3105,238498.0,-3.1883816576467883
2018120906,3237,2540202.0,11.594239630670371
2018120906,3317,2540202.0,13.372906758272453
2018120906,3381,2537931.0,9.00168687296495
2018120906,3442,2543773.0,12.984526763156937
2018120906,3489,497240.0,7.6756931157821136
2018120906,3627,2540202.0,9.088346835465007
2018120906,3834,238498.0,0.8889438566710322
2018120906,3914,2537931.0,7.89283666901954
2018120906,4172,2540202.0,5.9969564148017716
2018120906,3406,2537931.0,5.771234271865355
2018120905,51,2541187.0,14.93315314986267
2018120905,98,2540258.0,1.3915402790018918
2018120905,145,2540258.0,9.627870788372848
2018120905,293,71269.0,3.404336568476081
2018120905,520,2540258.0,11.90793465598969
2018120905,551,2552652.0,12.724591712532355
2018120905,576,2540204.0,11.520743757023595
2018120905,601,2550512.0,6.357467083545104
2018120905,626,2540258.0,8.325068894859667
2018120905,1008,2541187.0,11.209969286986702
2018120905,1044,2540204.0,14.377247682370868
2018120905,1221,2550256.0,6.107233204043871
2018120905,1301,2543847.0,-1.6937770596371324
2018120905,1426,2556214.0,12.86347181276281
2018120905,1555,2556214.0,5.507405315809723
2018120905,1850,2555478.0,8.747841713509718
2018120905,1881,2555478.0,7.147326525791701
2018120905,1906,2540204.0,9.521916852473218
2018120905,1971,2550512.0,11.742699056062177
2018120905,2002,2540258.0,2.661295388229826
2018120905,2066,2555478.0,11.158835622510804
2018120905,2162,2550256.0,-0.0503241279550426
2018120905,2224,2555229.0,15.467114992174409
2018120905,2359,2556214.0,1.5754631318004826
2018120905,2639,2550256.0,-2.9076464668010407
2018120905,2692,71269.0,8.249489899002672
2018120905,2789,2552468.0,17.1846092633526
2018120905,2868,2555478.0,6.835995542331618
2018120905,3151,2540204.0,10.694348611972277
2018120905,3270,2550256.0,9.562624839213212
2018120905,3397,2552429.0,6.492359987085552
2018120905,3518,2555478.0,6.4308873796352595
2018120905,3845,2540258.0,10.476759897642408
2018120905,3901,2556214.0,11.742555594522019
2018120905,3972,2540204.0,9.432393284725554
2018120905,4037,2556214.0,-5.4482578045236005
2018120905,4090,2552652.0,8.584475278214805
2018120905,4164,2550512.0,6.986110594896628
2018120905,4221,71269.0,-1.8151418730006403
2018120905,4455,2541187.0,15.7601736084948
2018120905,4519,2556214.0,11.116288493177281
2018120905,4544,2556214.0,13.744235569512156
2018120905,4597,2550512.0,12.129600901577565
2018120905,4628,2556214.0,16.617688418171408
2018120905,4696,2560935.0,16.51877535915879
2018120905,4821,2550256.0,1.6491630578634666
2018120905,3048,2540258.0,10.887693640846885
2018120905,3361,71269.0,9.915235361210476
2018120904,51,2556396.0,6.049674555399181
2018120904,168,2560896.0,20
2018120904,632,2560951.0,15.427540891308162
2018120904,686,2560951.0,11.417356694696153
2018120904,750,2553502.0,18.48142087152854
2018120904,797,2560896.0,2.2261527949977484
2018120904,871,2540165.0,-0.5775882946270725
2018120904,1048,2532865.0,14.945752407208301
2018120904,1171,497328.0,9.040001507633793
2018120904,1280,2540165.0,2.851340963496364
2018120904,1346,2560742.0,16.922578999188094
2018120904,1377,2558877.0,9.809497895240572
2018120904,1402,2560742.0,4.382056426699052
2018120904,1427,2558877.0,-1.1671061392175885
2018120904,1452,2532865.0,12.390397456491284
2018120904,1477,2532865.0,6.001636036759594
2018120904,1575,2560742.0,14.074125673073905
2018120904,1649,1037347.0,17.959302733280087
2018120904,1731,2532865.0,10.824696734758607
2018120904,1877,2533034.0,17.13575433344792
2018120904,1932,2543466.0,10.360655374303057
2018120904,1979,2558877.0,9.417185860748669
2018120904,2036,2543466.0,1.1822555073294607
2018120904,2152,2533034.0,14.09909746163714
2018120904,2177,2533034.0,19.443309801123767
2018120904,2238,2556396.0,15.94847879713797
2018120904,2312,2543466.0,-0.6086416177369784
2018120904,2381,2543466.0,9.191356192142784
2018120904,2445,2556396.0,8.02643818199526
2018120904,2558,2541316.0,7.356595620178199
2018120904,2671,2560896.0,2.390495582107439
2018120904,2696,2560896.0,16.49402481580468
2018120904,2776,2540165.0,9.193294968496323
2018120904,2855,497328.0,19.864872021470937
2018120904,2924,2541316.0,8.101776454878458
2018120904,3011,2556396.0,10.553707724761809
2018120904,3064,2543759.0,8.798601819747104
2018120904,3089,2532865.0,13.732264728017029
2018120904,3156,2532865.0,15.367185620064355
2018120904,3266,2533034.0,20
2018120904,3350,2541316.0,14.812302550214245
2018120904,3419,2533034.0,13.534320749102935
2018120904,3483,497328.0,10.513321914062516
2018120904,3620,2556396.0,5.071897077835539
2018120904,3678,2532865.0,11.64258941917936
2018120904,3836,2541316.0,11.97772596686194
2018120904,3861,1037347.0,7.437162535357426
2018120904,3954,2532865.0,11.341342610968582
2018120904,4123,497328.0,15.830604521330947
2018120904,4148,2541316.0,13.553874515998332
2018120904,4293,2558877.0,10.519711458407452
2018120904,4382,2532865.0,11.270157470552368
2018120902,83,2558066.0,6.271962406972732
2018120902,130,2557997.0,14.564088079781111
2018120902,155,2560894.0,-5.109001666549531
2018120902,239,2557997.0,11.762384748004816
2018120902,264,2557997.0,13.178936167829079
2018120902,365,2552597.0,12.310086578464116
2018120902,521,2560813.0,6.099226928265699
2018120902,572,2532978.0,10.50198528112771
2018120902,699,2560894.0,-5.624937075518517
2018120902,801,2555468.0,13.854312689899466
2018120902,887,2560894.0,5.526945988774786
2018120902,1057,2543488.0,15.447127683467683
2018120902,1224,2557986.0,8.345913092946102
2018120902,1249,2561021.0,20
2018120902,1350,2560813.0,-3.473351473078334
2018120902,1398,2560894.0,14.522214020480842
2018120902,1430,2560894.0,15.144103420422258
2018120902,1526,2560813.0,8.770635364891401
2018120902,1585,2557986.0,5.1742113734896495
2018120902,1654,2555468.0,5.608401082269191
2018120902,1822,2558066.0,10.98089142524886
2018120902,1893,2532978.0,12.126640543204235
2018120902,2017,2558066.0,5.715084253574598
2018120902,2084,2543488.0,10.77110829719679
2018120902,2133,2557997.0,15.853231438477842
2018120902,2378,2560894.0,18.481332442488036
2018120902,2432,2560894.0,11.23099107229693
2018120902,2512,2560894.0,10.208346898124052
2018120902,2760,2560988.0,11.003105822502725
2018120902,2821,2561461.0,16.680269455643245
2018120902,2846,2561461.0,19.98671617700232
2018120902,2895,2560813.0,15.079977134199476
2018120902,3000,2560894.0,13.679673898594825
2018120902,3101,2561021.0,12.412723993946333
2018120902,3218,2561021.0,20
2018120902,3431,2533047.0,11.495818981650002
2018120902,3522,2557986.0,13.134086788842957
2018120902,3603,2557997.0,15.348803917270313
2018120902,3628,2557997.0,16.49332734428198
2018120902,3653,2560813.0,10.854675088622736
2018120902,3700,2558066.0,7.474424372523568
2018120902,3747,2532978.0,1.682045328068428
2018120902,3899,2552597.0,3.128342512916781
2018120902,3963,2561021.0,12.307864432113039
2018120903,76,2495454.0,7.673316472530411
2018120903,166,2495454.0,5.975806118402932
2018120903,289,2533040.0,-6.819705687163408
2018120903,314,2495454.0,9.872701711352429
2018120903,371,2560883.0,7.960459207967564
2018120903,396,2560883.0,6.999263261962273
2018120903,421,2495448.0,-2.580631770822322
2018120903,468,2543495.0,5.109871562215431
2018120903,515,2560907.0,5.156030109771616
2018120903,601,2543495.0,4.479971758772018
2018120903,666,2495454.0,-4.337025105921926
2018120903,760,2555415.0,14.188221579620638
2018120903,835,2533040.0,-11.074804208739781
2018120903,1170,497236.0,4.777539342588636
2018120903,1239,2543495.0,10.822982381342397
2018120903,1292,2560907.0,7.024480964935158
2018120903,1345,2543495.0,2.6608325866765163
2018120903,1477,2552418.0,4.751070134304635
2018120903,1701,2552453.0,9.355995256093166
2018120903,1847,2495448.0,-0.2196589125776418
2018120903,1938,2495448.0,4.19163617836629
2018120903,1982,2543495.0,10.512249938994628
2018120903,2312,2558116.0,14.351654857637502
2018120903,2649,2543495.0,1.2592501958375646
2018120903,2674,2558116.0,-3.852752157366554
2018120903,2699,2558116.0,7.796483431081458
2018120903,3082,2495448.0,9.731197448701774
2018120903,3148,2495454.0,1.827932425609724
2018120903,3195,2558023.0,12.624976190368209
2018120903,3220,2558023.0,8.714068274151288
2018120903,3376,2559924.0,13.668691864956775
2018120903,3407,2533040.0,12.320490795502181
2018120903,3432,2495454.0,10.95501826427314
2018120903,3609,2543495.0,-0.2723919401110626
2018120903,3682,2533040.0,4.287707976095042
2018120903,3708,2555415.0,6.313717137668053
2018120903,3761,2495454.0,6.105818983892146
2018120903,3831,2560854.0,6.446903109152951
2018120903,3856,2555415.0,-0.5578070481452926
2018120903,3881,2552418.0,-2.1858924484763165
2018120903,4254,2533040.0,1.984508555217035
2018120903,4279,2559924.0,2.15890975636456
2018120903,4321,2555415.0,-7.350078121276905
2018120903,4375,2559924.0,8.78679534651277
2018120903,4400,2533040.0,-5.2948446580231
2018120903,4469,2495454.0,-0.9017086025936045
2018120903,4494,2552418.0,6.405035808654141
2018120903,3550,2543495.0,11.878242227453793
2018120910,61,2558266.0,7.103111010685748
2018120910,86,2558914.0,7.201023044039305
2018120910,163,2558266.0,14.998899878973372
2018120910,237,2540230.0,20
2018120910,619,2558266.0,9.231065482466196
2018120910,670,2533457.0,19.261749294814663
2018120910,745,2561002.0,15.739381499778528
2018120910,796,2559947.0,13.069139200449445
2018120910,901,2539964.0,2.60050831184747
2018120910,975,2558266.0,8.807686391740825
2018120910,1202,2558985.0,3.495538025805371
2018120910,1384,2558266.0,20
2018120910,1530,2560888.0,5.319650560503131
2018120910,1599,2561002.0,11.025524256173398
2018120910,1738,2559947.0,15.820179118886923
2018120910,1786,2540230.0,3.4484116747397513
2018120910,1854,2560938.0,6.989621046866564
2018120910,2100,2555223.0,13.66284042786469
2018120910,2192,2558914.0,0.1666866544126666
2018120910,2335,2558266.0,6.282087290937461
2018120910,2403,2558266.0,12.89115893717381
2018120910,2455,2560938.0,16.25947828003186
2018120910,2701,2560888.0,9.973723742012687
2018120910,2965,2558985.0,11.806033288060446
2018120910,3044,2561002.0,7.393766763152503
2018120910,3091,2558985.0,15.138269341067934
2018120910,3142,2558985.0,11.450137924474781
2018120910,3171,2558985.0,10.806450499728385
2018120910,3334,2560836.0,7.613455350887916
2018120910,3542,2553840.0,20
2018120910,3589,2561002.0,5.136969196285148
2018120910,3982,2559947.0,11.47176764470483
2018120910,4109,2559947.0,19.473584326958836
2018120910,4140,2561002.0,2.102117831919827
2018120910,4224,2553667.0,17.544946399120597
2018120910,4249,2558985.0,12.576509266430069
2018120910,4278,2555223.0,8.48444037057439
2018120910,4472,2561002.0,10.476792781944361
2018120910,4611,2539964.0,8.009812619339144
2018120910,4690,2560836.0,9.68190456512545
2018120910,4797,2558202.0,8.852047835067214
2018120910,4943,2558985.0,13.231112165582815
2018120910,1879,2539964.0,7.31812253029035
2018120909,101,2558846.0,6.228159360472652
2018120909,341,2557976.0,16.534678688018733
2018120909,388,2557976.0,10.56627789495909
2018120909,413,2558010.0,10.688093883542681
2018120909,494,2559169.0,4.465497478031429
2018120909,541,2505299.0,7.019657662605386
2018120909,586,2540154.0,-1.045881443712851
2018120909,636,2560756.0,13.93935273871229
2018120909,739,2559169.0,14.687568666163731
2018120909,1069,2540154.0,6.624299353500998
2018120909,1189,2552559.0,1.7572839276669763
2018120909,1303,2555466.0,6.016218425659771
2018120909,1546,2553913.0,9.171727987426195
2018120909,1766,2505299.0,1.6065617659091842
2018120909,1962,2555331.0,11.118545442095677
2018120909,1987,2558010.0,14.69480450028765
2018120909,2053,2532790.0,20
2018120909,2084,2540154.0,11.717731061604233
2018120909,2226,2552559.0,15.666039180944662
2018120909,2431,2555220.0,12.710885464197998
2018120909,2490,2553913.0,15.183329046086119
2018120909,2629,2557976.0,20
2018120909,2676,2557976.0,0.012353368552345145
2018120909,2701,2552559.0,0.9204177256335773
2018120909,2870,2558846.0,11.747340836814617
2018120909,2917,2560756.0,17.642120124677444
2018120909,3027,2555466.0,8.572937245639478
2018120909,3091,2555331.0,-2.853800801312179
2018120909,3116,2540156.0,7.362068302566444
2018120909,3227,2540154.0,15.32876343854399
2018120909,3296,2558846.0,2.8213274757418967
2018120909,3343,2553913.0,18.382416119472953
2018120909,3484,2555466.0,10.043562938424014
2018120909,3531,2557976.0,15.776789765951332
2018120909,3556,2540156.0,-1.0649963092232042
2018120909,4073,2555331.0,3.788155949647809
2018120911,141,2543646.0,6.624043653535509
2018120911,199,497149.0,8.43082273407937
2018120911,365,2558052.0,6.9432001022461804
2018120911,412,2543646.0,8.482013072250975
2018120911,635,2543646.0,3.828396106062794
2018120911,764,2552656.0,7.234597025265749
2018120911,948,2558052.0,5.95549327497141
2018120911,995,497149.0,18.390524417460448
2018120911,1059,2543646.0,5.516901658991958
2018120911,1136,2540020.0,12.140200836611836
2018120911,1214,2540020.0,9.134426032111364
2018120911,1376,2552656.0,10.73824115301167
2018120911,1426,2553435.0,14.057927571787078
2018120911,1501,2561272.0,8.396141789188938
2018120911,1559,2553435.0,11.64347193465541
2018120911,1802,2553435.0,4.422661008892819
2018120911,1934,2540203.0,9.145128622710319
2018120911,1959,2540020.0,17.726784583512085
2018120911,2239,2561279.0,5.129506608862407
2018120911,2371,2553435.0,10.447772263544765
2018120911,2485,2540203.0,10.014368241821371
2018120911,2510,2556569.0,14.459933242932264
2018120911,2633,2553435.0,10.249999999999993
2018120911,2658,2561272.0,-2.684594910691027
2018120911,2683,2506106.0,10.277848879788992
2018120911,2708,2552656.0,18.379564256133555
2018120911,2761,2553435.0,17.75918810185705
2018120911,2947,2561272.0,-1.181277247333849
2018120911,3218,2561272.0,9.947453878015578
2018120911,3249,2561272.0,6.825318005606842
2018120911,3318,2559248.0,11.736577093019482
2018120911,3457,2553435.0,13.994421109497601
2018120911,3803,2559248.0,11.684184922317051
2018120911,3828,2506106.0,8.438495801287702
2018120911,3895,2506106.0,9.821894403465821
2018120911,3942,2553435.0,3.014727821225611
2018120911,4245,2506106.0,5.808525830357383
2018120911,4292,2559248.0,10.214877060261003
2018120911,4317,2506106.0,10.449444101084888
2018120911,4342,2561279.0,14.64736096707177
2018120911,1692,2543646.0,-0.00741295047842172
2018120912,127,2560735.0,8.746009376812925
2018120912,238,2540158.0,6.804332152763824
2018120912,400,2556375.0,19.442759130677857
2018120912,447,2559193.0,10.875095657432974
2018120912,472,2560735.0,11.56012819986051
2018120912,574,2555224.0,15.609714787758822
2018120912,605,2559193.0,5.233377202399473
2018120912,696,2555224.0,9.002324838555193
2018120912,763,2506467.0,20
2018120912,879,2555224.0,4.405280751856586
2018120912,943,2555224.0,11.08466584716216
2018120912,1012,2560866.0,19.86850039266352
2018120912,1037,2559193.0,7.505501375837076
2018120912,1090,2535698.0,9.858237128414043
2018120912,1168,2533039.0,5.862413207188643
2018120912,1306,2553743.0,12.431531019986835
2018120912,1383,2552487.0,13.178357256367098
2018120912,1450,2559193.0,12.94151321601654
2018120912,1479,2555224.0,18.382004533522995
2018120912,1554,2560735.0,17.839674738150812
2018120912,1616,2552600.0,9.148906603551104
2018120912,1666,2540158.0,10.79374042931684
2018120912,1697,2540158.0,6.076183577836339
2018120912,1779,2555224.0,12.155988050690713
2018120912,1804,2555224.0,20
2018120912,1846,2550353.0,3.0850535793686866
2018120912,2017,2540158.0,7.569806178008679
2018120912,2159,2552487.0,14.058780605058617
2018120912,2206,2560735.0,0.3422192594088411
2018120912,2235,2559193.0,16.99844966290662
2018120912,2386,2533039.0,9.340845156165404
2018120912,2417,2540158.0,-0.951705436213043
2018120912,2558,2533039.0,-2.840570381384647
2018120912,2659,2535698.0,13.221505989503445
2018120912,2712,2552487.0,12.441297476369456
2018120912,2811,2560995.0,20
2018120912,2897,2506467.0,11.973651438324406
2018120912,2961,497326.0,6.273771841211309
2018120912,3030,2543500.0,10.753147677635269
2018120912,3155,2555224.0,11.824554740203759
2018120912,3191,2552487.0,6.9237302903664855
2018120912,3252,2553743.0,20
2018120912,3299,2552487.0,7.303962577152825
2018120912,3425,2533039.0,3.8228402274888316
2018120912,3594,2533039.0,12.465461417260471
2018120912,3619,2560995.0,0.2336327213974474
2018120912,3723,2552487.0,8.81250023816187
2018120912,3874,2533039.0,8.840429755194405
2018120912,3936,2560995.0,7.994273153394286
2018120912,3978,2552600.0,7.458210789613142
2018120912,4065,2506467.0,10.468110110246897
