gameId,playId,play_score,receiver_score,tacklers_agg,closest_distance,closest_score,yac
2018092302,3804,8.730053995565108,0.0,0.12471169857243627,2.0754276667713576,0.1697792869269949,0.0
2018092303,3132,20.0,0.6343589743589745,0.0,11.724035141537234,0.2456140350877193,7.530000000000005
2018100712,382,6.5499573438783525,0.6343589743589745,0.16848701933060767,1.229186723000211,0.19696969696969696,0.0
2018100712,1713,12.40468855259272,0.6343589743589745,0.15102663751061596,3.403762623920768,0.281203007518797,24.72
2018100712,1939,12.242557591516393,0.6343589743589745,0.17958877668832202,5.644156269984029,0.6834795321637427,1.3999999999999917
2018100712,2334,15.988196723555431,0.6343589743589745,0.11413778867270305,5.988196723555433,0.6834795321637427,10.939999999999998
2018100712,2474,11.372443077143819,0.6343589743589745,0.2812247143130553,1.3724430771438212,0.3859649122807017,0.0
2018100712,3789,8.950856360784943,0.6343589743589745,0.18825086246185507,4.059384189750953,0.19696969696969696,2.3200000000000003
2018100712,3841,13.624275220441193,0.6343589743589745,0.14944800181848195,5.452861634041341,0.6834795321637427,2.1500000000000057
2018100712,4251,9.827685541141774,0.6343589743589745,0.15091896723619658,4.745619032328657,0.07797270955165693,6.759999999999992
2018101403,2279,-7.085979438292887,0.6343589743589745,0.5427867957745982,0.3883297567789516,0.14860681114551086,0.0
2018101403,3476,20.0,0.6343589743589745,0.0,14.606933285258751,0.12280701754385966,6.960000000000001
2018112600,2255,20.0,0.6343589743589745,0.0,10.885003445107396,0.22703818369453044,8.319999999999991
2018121500,1104,4.116517742312468,0.6343589743589745,0.16406692520358912,1.7400287353949069,0.0631578947368421,0.8100000000000023
2018121500,3724,11.406022759417498,0.6343589743589745,0.2213776583259412,1.4060227594174983,0.31126202603282394,0.0
2018122310,103,6.047906141269952,0.6343589743589745,0.4327015303754553,0.6705221845696098,0.2660028449502134,0.8800000000000097
2018122310,1037,12.19791717840793,0.6343589743589745,0.11856713285998025,3.3244849225105555,0.2660028449502134,4.779999999999994
2018122310,3702,11.104999324449494,0.6343589743589745,0.06980660956589241,5.7402177659040055,0.2660028449502134,6.950000000000002
2018122310,3769,12.716265819097972,0.6343589743589745,0.12594690134984735,2.716265819097973,0.3421052631578947,0.6599999999999966
2018123003,1047,5.578294193133968,0.6343589743589745,0.35852599467278523,1.1139569111953993,0.2973222530009233,0.0
2018123003,2350,8.82619705445341,0.6343589743589745,0.13310130180711893,3.4014702703389914,0.3157894736842105,6.199999999999997
2018092303,3833,8.999601888425618,0.006153846153846205,0.10843143304097803,3.450811498763733,0.1980758347481607,2.01
2018123003,2319,13.643542232498474,0.006153846153846205,0.0866710068206524,3.643542232498476,0.3157894736842105,2.199999999999996
2018123003,3141,11.726528308484975,0.006153846153846205,0.03387116902534793,1.7265283084849763,0.05847953216374269,0.13000000000000966
2018123003,3804,5.592551464330787,0.006153846153846205,1.0849414853348058,0.05830951894845055,0.05847953216374269,0.4200000000000017
2018092304,2184,4.334768115791993,0.17230769230769244,0.6447397786247229,0.5141984052872987,0.2573099415204678,2.0899999999999963
2018093007,2438,15.962792969741608,0.17230769230769244,0.0115587286216643,5.96279296974161,0.06892230576441102,9.190000000000012
2018100700,3144,5.1845078225614065,0.17230769230769244,0.10857480727482627,3.1349960127566328,0.08864265927977838,6.41
2018110500,1599,-6.2962085125712255,0.17230769230769244,0.5129078696491406,0.9666436778875609,0.11578947368421053,2.719999999999999
2018111108,1609,7.7446729221179025,0.17230769230769244,0.13404307108645766,1.3908630414242782,0.14035087719298245,0.9900000000000021
2018122200,1524,10.02291330063358,0.17230769230769244,0.15339028912369101,3.2616560211033883,0.4027777777777778,2.6099999999999994
2018122200,1656,8.272295098620507,0.17230769230769244,0.09224161272154413,2.4429695045169963,0.1282894736842105,3.0
2018122200,2621,1.5198894845002506,0.17230769230769244,1.0377349801582638,0.4570557952810607,0.4027777777777778,1.8599999999999997
2018123011,1974,5.701993644458165,0.17230769230769244,1.2287959248703484,0.4904079934095705,0.5744680851063829,0.5100000000000051
2018123011,3459,13.854173646943615,0.17230769230769244,0.036486209960956466,7.0507091841884995,0.07518796992481203,8.739999999999995
2018123011,4219,4.688973050133925,0.17230769230769244,0.22528979684009046,1.3243866504914583,0.19333333333333336,0.0
2018092304,2895,12.988394217635955,0.07358974358974361,0.011741328868586365,2.988394217635956,0.03508771929824561,3.7900000000000063
2018102104,3427,15.44947305903646,0.07358974358974361,0.05047196499999045,8.275808117640235,0.2087114337568058,3.82
2018111104,3599,18.438631405624967,0.07358974358974361,0.041251607416805065,8.438631405624966,0.3481071098799631,2.8500000000000085
2018112501,279,16.909672347468632,0.07358974358974361,0.024043860045678853,6.180655305062731,0.14860681114551086,9.239999999999998
2018112501,1065,16.243392487895495,0.07358974358974361,0.01977939013680181,7.51321502420901,0.14860681114551086,5.460000000000001
2018122302,333,13.309050411939182,0.07358974358974361,0.04317326247403885,4.934207129823392,0.17857142857142855,5.469999999999999
2018092301,520,9.200754485914839,1.0416666666666663,0.08702085940811258,2.5212100269513416,0.17543859649122806,4.559999999999995
2018092301,3091,15.232246171578709,1.0416666666666663,0.02212997437184302,5.232246171578707,0.11578947368421053,7.870000000000003
2018092301,3538,12.693619645848596,1.0416666666666663,0.05862738235258168,6.3065997177559945,0.17543859649122806,6.450000000000002
2018092301,4021,8.99292893602352,1.0416666666666663,0.043000942947222384,2.7577164466275392,0.07177033492822966,1.2000000000000028
2018092301,4098,4.904472735443754,1.0416666666666663,0.11799343006522853,2.7379006556118863,0.15037593984962405,3.2899999999999987
2018100100,1712,20.0,1.0416666666666663,0.0,10.293012192745142,0.2690058479532164,11.339999999999995
2018100706,2050,18.3986903741,1.0416666666666663,0.03487522047401232,8.3986903741,0.2929061784897025,8.829999999999998
2018100706,3757,10.746495896414569,1.0416666666666663,0.08395775175946793,6.728097799526996,0.062378167641325526,5.600000000000001
2018100706,4059,13.849856102340114,1.0416666666666663,0.04157828252095888,6.232575711533716,0.06140350877192983,25.23
2018100706,4088,12.793510336476304,1.0416666666666663,0.0622788489147265,2.793510336476304,0.1739766081871345,3.369999999999997
2018100706,4117,10.037854591097377,1.0416666666666663,0.057431444445515324,5.536153899594917,0.010526315789473684,13.489999999999995
2018101409,1811,8.845834019820042,1.0416666666666663,0.07140247703275421,3.1692585883767825,0.16842105263157894,2.3100000000000023
2018101409,3906,20.0,1.0416666666666663,0.0,11.109117876771323,0.16842105263157894,5.3700000000000045
2018101800,1964,7.049742057175322,1.0416666666666663,0.16395146609350428,1.5358385331798352,0.18421052631578946,1.2800000000000011
2018102805,3692,13.908989639280204,1.0416666666666663,0.01154077808279743,3.908989639280205,0.045112781954887216,2.5799999999999983
2018102805,3864,11.02615788258922,1.0416666666666663,0.04396280798531495,1.0261578825892197,0.045112781954887216,0.0
2018102805,3934,12.649384737379403,1.0416666666666663,0.10133481873454367,3.4198976592874843,0.3118908382066277,11.009999999999998
2018102805,4282,20.0,1.0416666666666663,0.0,14.805978522205136,0.3118908382066277,0.4200000000000017
2018110407,1078,12.170814562163727,1.0416666666666663,0.06329117736073518,5.331041174104733,0.2087114337568058,5.019999999999996
2018111808,4176,-0.4009146378378645,1.0416666666666663,0.16568155227603065,1.6770509831248424,0.12280701754385966,0.4799999999999898
2018112509,1648,1.6329525010383268,1.0416666666666663,0.10897834090535602,1.7993887851156565,0.15204678362573099,0.5599999999999952
2018120201,1685,11.468603139764586,1.0416666666666663,0.04989841718397744,2.8544876948412314,0.13242784380305606,18.67
2018120201,1727,11.294672167585967,1.0416666666666663,0.05685070196923805,5.76615122937302,0.2424242424242425,3.629999999999999
2018120910,2100,13.66284042786469,1.0416666666666663,0.050986992007338784,3.6628404278646913,0.1867572156196944,6.280000000000001
2018120910,4278,8.48444037057439,1.0416666666666663,0.06742057709881527,3.3803698022553683,0.1608187134502924,0.0
2018121501,823,5.53543089584374,1.0416666666666663,0.1800253217317539,1.5979048782702872,0.17543859649122806,2.6700000000000017
2018121501,4345,11.679452067021547,1.0416666666666663,0.1534739756977433,1.8901058171435776,0.2807017543859649,11.719999999999994
2018122400,216,10.264734722372946,1.0416666666666663,0.14874367208347672,3.099677402569493,0.3555555555555555,5.1099999999999985
2018122400,3455,8.227862813322728,1.0416666666666663,0.12489343025463474,1.742297333981775,0.2023809523809524,1.7700000000000031
2018122400,3978,2.473933491070408,1.0416666666666663,0.12303904039387772,1.5472879499304644,0.15942028985507245,4.490000000000009
2018122400,2409,11.65164754971642,1.0416666666666663,0.0,10.009325651611102,0.06140350877192983,13.309999999999995
2018123013,1795,17.06586866563482,1.0416666666666663,0.020217916524819548,7.065868665634818,0.14285714285714285,4.629999999999996
2018123013,2064,-2.9537939552201307,1.0416666666666663,0.1829863402267776,0.732461603089199,0.06578947368421052,0.0
2018123013,2106,12.27984648605997,1.0416666666666663,0.07669542762581917,2.2798464860599705,0.17485380116959065,0.0
2018123013,2411,6.923201592780024,1.0416666666666663,0.053246906560020034,5.004687802450816,0.14285714285714285,0.8900000000000006
2018123013,3098,11.323813094517536,1.0416666666666663,0.07003784931181918,3.0303300150313643,0.17485380116959065,4.880000000000003
2018092301,2986,-1.4118010489680328,0.25564102564102553,0.07720813642934793,4.29116534288764,0.0,0.5899999999999963
2018100706,69,17.43954708256215,0.25564102564102553,0.0356294123588278,8.04316480000255,0.13765182186234814,9.97
2018100706,2411,4.1458247397121095,0.25564102564102553,0.17535775916067806,3.2089406351629504,0.30364372469635625,0.0
2018100706,3367,13.771040380284012,0.25564102564102553,0.08959909138430007,5.572503925525757,0.2929061784897025,3.7600000000000047
2018111808,1424,9.088741141349898,0.25564102564102553,0.08202567360228978,2.6909106265351803,0.17485380116959065,6.939999999999998
2018121501,3684,4.268803406168924,0.25564102564102553,0.7387478633789686,0.3935733730830897,0.2807017543859649,0.0
2018123013,219,2.8698059354400764,0.25564102564102553,0.16135087946142726,1.4795945390545333,0.18796992481203006,2.640000000000001
2018123013,295,15.812434945872509,0.25564102564102553,0.03008271108371832,5.81243494587251,0.17485380116959065,5.860000000000007
2018123013,818,7.636791912500224,0.25564102564102553,0.16930978867776048,1.2500399993600264,0.17485380116959065,0.8099999999999881
2018123013,1465,16.6077530220189,0.25564102564102553,0.028446875085321913,6.607753022018902,0.18796992481203006,5.75
2018123013,2304,12.010542441469836,0.25564102564102553,0.01710741388004771,6.769231861888023,0.04093567251461988,5.580000000000003
2018123013,3345,7.886485161746588,0.25564102564102553,0.06907379880364876,2.8525953095383163,0.18796992481203006,5.2499999999999964
2018123013,4019,14.461558930136235,0.25564102564102553,0.02752325168810791,8.987663767631716,0.14285714285714285,4.6400000000000015
2018092300,407,11.511720873706516,0.0,0.16169945702019906,1.511720873706515,0.2444444444444444,0.0
2018092300,2868,-4.9053293884378775,0.16169871794871787,0.19516510619986707,2.290087334579188,0.23429541595925296,3.620000000000005
2018093011,144,5.172755458337066,0.16169871794871787,0.2024005148066141,2.1382703290276472,0.2241715399610137,1.0100000000000016
2018093011,3009,11.454647723677454,0.16169871794871787,0.16884777743080562,1.4546477236774566,0.2456140350877193,4.219999999999999
2018093011,3062,5.822491816274417,0.16169871794871787,0.0415204061885649,0.7128113354878637,0.011695906432748536,0.0
2018100800,772,8.124996455358616,0.16169871794871787,0.11550590308363623,1.9100261778310823,0.11899313501144165,4.170000000000002
2018100800,1548,5.83362710965222,0.16169871794871787,0.205385047511259,1.5787653403846955,0.1818181818181818,13.510000000000002
2018100800,2135,11.982149316998772,0.16169871794871787,0.0918171110464877,2.076342938919292,0.1818181818181818,1.6899999999999975
2018100800,2168,13.997824408350132,0.16169871794871787,0.08289108818846333,3.9978244083501298,0.3313840155945419,3.1200000000000045
2018100800,2201,6.779213749879691,0.16169871794871787,0.15942948923816747,1.171067888723794,0.1818181818181818,0.6499999999999915
2018092305,372,18.716391025272888,0.9537179487179488,0.016704849801524747,6.418044873635581,0.10721247563352826,20.57
2018092305,2071,20.0,0.9537179487179488,0.0,18.473792247397395,0.1867572156196944,15.009999999999998
2018100705,791,20.0,0.9537179487179488,0.0,14.31796773288724,0.2973222530009233,14.869999999999996
2018101412,1773,18.25146047678834,0.9537179487179488,0.009112080235531462,8.251460476788338,0.07518796992481203,12.279999999999989
2018101412,2586,10.067526628488396,0.9537179487179488,0.07240430837978176,4.386490624633769,0.2690058479532164,3.1700000000000017
2018102105,887,13.960631262816571,0.9537179487179488,0.01328868441793288,3.960631262816572,0.05263157894736842,3.1700000000000017
2018102105,1779,5.507292282867211,0.9537179487179488,0.07637187458008526,4.087994618391762,0.08931419457735247,8.239999999999995
2018102105,2212,13.737299889262069,0.9537179487179488,0.06389405606851646,8.430094898635481,0.2392344497607655,4.340000000000003
2018110403,2113,14.76735177120377,0.9537179487179488,0.022773849433411097,8.080210393300407,0.1425438596491228,11.230000000000004
2018110403,2341,20.0,0.9537179487179488,0.0,10.752571785391623,0.08421052631578947,15.260000000000005
2018110403,3286,14.499098479271755,0.9537179487179488,0.037075942554265315,8.872113615142672,0.2807017543859649,18.459999999999994
2018111105,1825,19.207040784095604,0.9537179487179488,0.01373261882662716,9.207040784095604,0.1264367816091954,11.769999999999996
2018120210,940,12.15448369685176,0.9537179487179488,0.05400063619637326,2.154483696851758,0.11634349030470913,3.3800000000000026
2018120905,576,11.520743757023597,0.9537179487179488,0.03376042841024817,6.660908346464464,0.12781954887218044,14.739999999999995
2018120905,1044,14.377247682370868,0.9537179487179488,0.027437650888927138,6.884424449436567,0.11796733212341196,9.509999999999998
2018120905,1906,9.521916852473217,0.9537179487179488,0.1380136125605214,0.8547514258543243,0.11796733212341196,25.94
2018120905,3151,10.694348611972275,0.9537179487179488,0.06154686300912252,3.4617481133092274,0.17543859649122806,13.86
2018120905,3972,9.432393284725554,0.9537179487179488,0.0987952270820866,2.4466303357883965,0.24171539961013644,0.0
2018092305,417,16.438136376312634,0.19884615384615395,0.008384585764802109,6.438136376312635,0.05398110661268556,20.27
2018100705,323,1.3227087814333167,0.19884615384615395,0.5993755391246887,0.5936328831862372,0.2973222530009233,1.9000000000000057
2018101412,1322,7.448203964986122,0.19884615384615395,0.12288611995140004,6.399531232832606,0.11899313501144165,0.5200000000000031
